feed,title,long_url,short_url
TheStreet,Johnson & Johnson Beats Earnings Forecast; Vaccine Sales Top $160 Million,https://www.thestreet.com/investing/johnson-johnson-tops-profit-forecastvaccine-sales-164-million,https://j.mp/3eHZZ0N
