feed,title,long_url,short_url
gNews,"Robinhood Hits Back at SEC, Warns of Threat to Zero-Commission Trading - The Wall Street Journal",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvcm9iaW5ob29kLWhpdHMtYmFjay1hdC1zZWMtd2FybnMtb2YtdGhyZWF0LXRvLXplcm8tY29tbWlzc2lvbi10cmFkaW5nLTExNjc1NzQ3ODk20gEA?oc=5,https://da.gd/wu41
gNews,Sam Bankman-Fried Asks for Seized Robinhood (HOOD) Shares to Help Pay Legal Fees - Bloomberg,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5ibG9vbWJlcmcuY29tL25ld3MvYXJ0aWNsZXMvMjAyMy0wMS0wNi9zYW0tYmFua21hbi1mcmllZC1hc2tzLWZvci1zZWl6ZWQtcm9iaW5ob29kLWhvb2Qtc2hhcmVzLXRvLWhlbHAtcGF5LWxlZ2FsLWZlZXPSAQA?oc=5,https://da.gd/zgMjW
gNews,Behind Robinhood’s Retirement Push - PLANADVISER,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LnBsYW5hZHZpc2VyLmNvbS9iZWhpbmQtcm9iaW5ob29kcy1yZXRpcmVtZW50LXB1c2gv0gEA?oc=5,https://da.gd/GFER
gNews,Robinhood Wants Your Retirement Money - WSJ - The Wall Street Journal,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvcm9iaW5ob29kLXdhbnRzLXlvdXItcmV0aXJlbWVudC1tb25leS0xMTY3MDMwMDY2MtIBAA?oc=5,https://da.gd/jXX7
gNews,"Robinhood Markets Third Quarter 2022 Earnings: EPS Beats Expectations, Revenues Lag - Simply Wall St",https://news.google.com/rss/articles/CBMilgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL3VzL2RpdmVyc2lmaWVkLWZpbmFuY2lhbHMvbmFzZGFxLWhvb2Qvcm9iaW5ob29kLW1hcmtldHMvbmV3cy9yb2Jpbmhvb2QtbWFya2V0cy10aGlyZC1xdWFydGVyLTIwMjItZWFybmluZ3MtZXBzLWJlYXRzLWV4cGXSAZoBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy91cy9kaXZlcnNpZmllZC1maW5hbmNpYWxzL25hc2RhcS1ob29kL3JvYmluaG9vZC1tYXJrZXRzL25ld3Mvcm9iaW5ob29kLW1hcmtldHMtdGhpcmQtcXVhcnRlci0yMDIyLWVhcm5pbmdzLWVwcy1iZWF0cy1leHBlL2FtcA?oc=5,https://da.gd/yOgZkP
gNews,Robinhood Narrows Payment for Order Flow Suit - Law Street Media,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbGF3c3RyZWV0bWVkaWEuY29tL25ld3MvdGVjaC9yb2Jpbmhvb2QtbmFycm93cy1wYXltZW50LWZvci1vcmRlci1mbG93LXN1aXQv0gFXaHR0cHM6Ly9sYXdzdHJlZXRtZWRpYS5jb20vbmV3cy90ZWNoL3JvYmluaG9vZC1uYXJyb3dzLXBheW1lbnQtZm9yLW9yZGVyLWZsb3ctc3VpdC9hbXAv?oc=5,https://da.gd/A8NlQ
gNews,Wall Street Thinks This Top 100 Robinhood Stock Could Skyrocket by 217% - The Motley Fool,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIyLzEwLzA2L3dhbGwtc3RyZWV0LXRoaW5rcy10aGlzLXRvcC0xMDAtcm9iaW5ob29kLXN0b2NrLWNvL9IBAA?oc=5,https://da.gd/z2Tm8e
gNews,Cardano Listed on Robinhood Ahead of Vasil Upgrade - BeInCrypto,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYmVpbmNyeXB0by5jb20vY2FyZGFuby1saXN0ZWQtb24tcm9iaW5ob29kLWFoZWFkLW9mLXZhc2lsLXVwZ3JhZGUv0gEA?oc=5,https://da.gd/zsTiUv
gNews,Robinhood may need to join forces with a larger Wall Street rival - CNN,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMi8wOC8xNC9pbnZlc3Rpbmcvc3RvY2tzLXdlZWstYWhlYWQvaW5kZXguaHRtbNIBSWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjIvMDgvMTQvaW52ZXN0aW5nL3N0b2Nrcy13ZWVrLWFoZWFkL2luZGV4Lmh0bWw?oc=5,https://da.gd/g5kRU
gNews,"Sources: Robinhood out, Electronic Arts in at new Kirkland mass timber building - Puget Sound Business Journal - The Business Journals",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zZWF0dGxlL25ld3MvMjAyMi8wOC8xMC9lbGVjdHJvbmljLWFydHMtdGFrZXMtcm9iaW5ob29kLWtpcmtsYW5kLWxlYXNlLmh0bWzSAQA?oc=5,https://da.gd/5Vn4
