feed,title,long_url,short_url
Robinhood:Snacks,"👖 Levi’s pricing power | Friday, April 8, 2022",https://snacks.robinhood.com/newsletters/6CvoAkhTzggBHZuGf3azk2/,https://bit.ly/3KmYdQL
