feed,title,long_url,short_url
Bitcoin.com,Smart Contract Token Market Soars to $332 Billion; Defi Value Reaches High Not Seen Since FTX Collapse,https://news.bitcoin.com/smart-contract-token-market-soars-to-332-billion-defi-value-reaches-high-not-seen-since-ftx-collapse/,https://da.gd/nd8zCC
