feed,title,long_url,short_url
gNews,Mcap of 8 of top-10 valued firms soars to Rs 1.10 lakh cr; RIL biggest gainer - The Financial Express,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21hcmtldC9tY2FwLW9mLTgtb2YtdG9wLTEwLXZhbHVlZC1maXJtcy1zb2Fycy10by1ycy0xLTEwLWxha2gtY3ItcmlsLWJpZ2dlc3QtZ2FpbmVyLTM0MDQ0MjYv0gGCAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21hcmtldC9tY2FwLW9mLTgtb2YtdG9wLTEwLXZhbHVlZC1maXJtcy1zb2Fycy10by1ycy0xLTEwLWxha2gtY3ItcmlsLWJpZ2dlc3QtZ2FpbmVyLTM0MDQ0MjYvbGl0ZS8?oc=5,https://da.gd/JHZR7k
