feed,title,long_url,short_url
gNews,Most Gulf markets subdued on economic concerns; Dubai gains - Reuters,https://www.reuters.com/markets/most-gulf-markets-subdued-economic-concerns-dubai-gains-2022-12-26/,https://da.gd/79ET
