feed,title,long_url,short_url
Robinhood:Snacks,"🧢 Netflix pulls a Disney | WEEKLYMonday, June 14, 2021",https://snacks.robinhood.com/newsletters/7Kx3ILkPTkUU1EpjaVEiu7/,https://j.mp/35hxlP1
