feed,title,long_url,short_url
Robinhood:Blog,"Introducing Under the Hood, a New Robinhood Podcast",https://blog.robinhood.com/news/2021/4/19/introducing-under-the-hood-a-new-robinhood-podcast,https://j.mp/3v54OqG
