feed,title,long_url,short_url
gNews,Robinhood Briefly Tells Users AMC Was Bankrupt; Spoiler: It Wasn't - Gizmodo,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vZ2l6bW9kby5jb20vcm9iaW5ob29kLWFtYy1tZW1lLXN0b2NrLWNyeXB0by0xODUwMzk0NjE20gEA?oc=5,https://da.gd/WOWe3G
