feed,title,long_url,short_url
gNews,Dow Jones Falls As Fed Governor Touts Rate Hikes; GE Stock Down After This; These 3 Stocks Look Bullish - Investor's Business Daily,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-fed-governor-lisa-cook-touts-rate-hikes-ge-stock-falls-after-this-these-3-stocks-look-bullish/,https://bit.ly/3CDQtYS
