feed,title,long_url,short_url
Yahoo,Dow Jones Dips As Fed Governor Touts Rate Hikes; Marijuana Stocks Explode On Biden Move; GE Stock Falls,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-fed-governor-lisa-cook-touts-rate-hikes-ge-stock-falls-after-this-these-3-stocks-look-bullish/?src=A00220&yptr=yahoo,https://bit.ly/3RJ0vw4
