feed,title,long_url,short_url
gNews,"Novavax Jumps, Viacom Stock Surge Continues | Stock Market News | US News - U.S News & World Report Money",https://money.usnews.com/investing/stock-market-news/articles/2021-03-12/novavax-jumps-viacom-stock-surge-continues,https://j.mp/2Q4vPM1
