feed,title,long_url,short_url
Yahoo,"Dow Industrials, Futures Drag As Stimulus Stalls; Coupa Eyes Breakout; Baidu Launches $1.5 Billion Buyback",https://finance.yahoo.com/m/f98bc2b5-54cd-3478-9740-08dc989724fc/dow-industrials%2C-futures-drag.html?.tsrc=rss,https://yhoo.it/36VTIuV
