feed,title,long_url,short_url
Yahoo,Dow Jones Rises; Donald Trump SPAC Surges; Twitter Stock Sees Elon Musk Gains Vanish Amid This,https://finance.yahoo.com/m/9470f591-5ee0-348b-a79c-ba08f6f50ab4/dow-jones-rises%3B-donald-trump.html?.tsrc=rss,https://yhoo.it/3MqFe8L
