feed,title,long_url,short_url
gNews,AstraZeneca Buying Alexion for $39 Billion | Stock Market News | US News - U.S. News & World Report,https://money.usnews.com/investing/stock-market-news/articles/2020-12-14/astrazeneca-buying-alexion-for-39-billion,https://j.mp/3a5Td3A
