feed,title,long_url,short_url
MarketWatch,Market Snapshot: Stock-index futures mostly higher; Dow on track to erase 2020 loss,http://www.marketwatch.com/news/story.asp?guid=%7BA73D38C0-E89D-11EA-BC3F-732069AB7A07%7D&siteid=rss&rss=1,https://j.mp/2EHPhs2
