feed,title,long_url,short_url
BeInCrypto,Celebrity FTX Investors Roped Into $11B Lawsuit; Binance Under Investigation,https://beincrypto.com/celebrity-ftx-investors-roped-11b-lawsuit-binance-investigation/,https://bit.ly/3Eg68x7
