feed,title,long_url,short_url
NewsBTC,"Bitcoin Bulls And Bears Tussle As Price Stalls At 16,500; Who Will Come Top?",https://www.newsbtc.com/analysis/bitcoin-bulls-and-bears-tussle-as-price-stalls-at-16500-who-will-come-top/,https://bit.ly/3TJ9z5e
