feed,title,long_url,short_url
Yahoo,Eli Lilly Snaps Up Morphic For $3.2 Billion; Morphic Stock Hits The Stratosphere,https://www.investors.com/news/technology/eli-lilly-snaps-up-morphic-at-79-premium/?src=A00220&yptr=yahoo,https://da.gd/Kji66y
