feed,title,long_url,short_url
gNews,Stock Market Narrowly Mixed; Oil Tanks; Strong Earnings Drive Big Moves - Investor's Business Daily,https://www.investors.com/market-trend/stock-market-today/stock-market-narrowly-mixed-oil-tanks-strong-earnings-drive-big-moves/,https://bit.ly/3JwSFU3
