feed,title,long_url,short_url
CryptoNewsFlash,Uniswap (UNI) Sees Massive Jump; Profits Rotate into Fantom (FTM) and InQubeta (QUBE),https://crypto-news-flash.com/uniswap-uni-sees-massive-jump-profits-rotate-into-fantom-ftm-and-inqubeta-qube/,
