feed,title,long_url,short_url
gNews,Several Robinhood Favorites See Selling Pressure on Wednesday - TheStreet,https://www.thestreet.com/investing/robinhood-favorites-see-selling-pressure-on-wednesday-palantir-workhorse-group,https://j.mp/2VLHQFq
gNews,3 Popular Robinhood Stocks to Own Today - InvestorPlace,https://investorplace.com/2020/07/3-popular-robinhood-stocks-to-own-today/,https://j.mp/3qvtZ4h
