feed,title,long_url,short_url
Yahoo,"Dow Jones Futures Rise After Hot Inflation Data, Jobless Claims; Cathie Wood Sells Tesla Stock",https://finance.yahoo.com/m/034ba2aa-41cf-3f9e-b72e-b532e6fbe05b/dow-jones-futures-rise-after.html?.tsrc=rss,https://da.gd/iH0jp
