feed,title,long_url,short_url
YahooFinance,Dollar remains unloved; sterling drops on weak retail sales,https://finance.yahoo.com/news/dollar-remains-unloved-sterling-drops-031407578.html?.tsrc=rss,https://da.gd/zzm64
