feed,title,long_url,short_url
gNews,Dow Jones Up Despite Inflation Surge; AMC Stock Dives As GameStop Collapses; Microsoft Gains - Investor's Business Daily,https://www.investors.com/market-trend/stock-market-today/dow-jones-up-despite-inflation-surge-amc-stock-dives-as-gamestop-stock-collapses-microsoft-stock-gains/,https://j.mp/2RILce9
