feed,title,long_url,short_url
gNews,Robinhood CEO Dismisses Tie-Up Plans With Elon Musk's Twitter - Robinhood Markets (NASDAQ:HOOD) - Benzinga,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vbWFya2V0cy9jcnlwdG9jdXJyZW5jeS8yMy8wMi8zMDgyNzc4OS9yb2Jpbmhvb2QtY2VvLWRpc21pc3Nlcy10aWUtdXAtcGxhbnMtd2l0aC1lbG9uLW11c2tzLXR3aXR0ZXItYXMtY2FzaHRhZ3MtZm9yLWJpdGNvaW4tZG9nZWPSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzA4Mjc3ODk?oc=5,https://da.gd/G7H8eY
gNews,Robinhood cancels deal to buy crypto company Ziglu - Axios,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmF4aW9zLmNvbS9wcm8vZmludGVjaC1kZWFscy8yMDIzLzAyLzA5L29iaW5ob29kLXByZXNzZXMtdW5kby1vbi16aWdsdS10ZXJtaW5hdGlvbi1zdG9ja9IBAA?oc=5,https://da.gd/HkhdDK
gNews,"JPMorgan Adjusts Robinhood Markets' Price Target to $11 From $9, Keeps Underweight Rating - Marketscreener.com",https://news.google.com/rss/articles/CBMirwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUk9CSU5IT09ELU1BUktFVFMtSU5DLTEyNTIyODU3MS9uZXdzL0pQTW9yZ2FuLUFkanVzdHMtUm9iaW5ob29kLU1hcmtldHMtUHJpY2UtVGFyZ2V0LXRvLTExLUZyb20tOS1LZWVwcy1VbmRlcndlaWdodC1SYXRpbmctNDI5NDQ3ODQv0gGzAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svUk9CSU5IT09ELU1BUktFVFMtSU5DLTEyNTIyODU3MS9uZXdzL0pQTW9yZ2FuLUFkanVzdHMtUm9iaW5ob29kLU1hcmtldHMtUHJpY2UtVGFyZ2V0LXRvLTExLUZyb20tOS1LZWVwcy1VbmRlcndlaWdodC1SYXRpbmctNDI5NDQ3ODQv?oc=5,https://da.gd/UPlKZ
gNews,Robinhood Markets Inc. Down 2.87% To $10.23 After Earnings Miss - InvestorsObserver,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmludmVzdG9yc29ic2VydmVyLmNvbS9uZXdzL3N0b2NrLXVwZGF0ZS9yb2Jpbmhvb2QtbWFya2V0cy1pbmMtZG93bi0yLTg3LXRvLTEwLTIzLWFmdGVyLWVhcm5pbmdzLW1pc3PSAXRodHRwczovL3d3dy5pbnZlc3RvcnNvYnNlcnZlci5jb20vbmV3cy9zdG9jay11cGRhdGUvYW1wL3JvYmluaG9vZC1tYXJrZXRzLWluYy1kb3duLTItODctdG8tMTAtMjMtYWZ0ZXItZWFybmluZ3MtbWlzcw?oc=5,https://da.gd/UbOZrf
gNews,"Robinhood revenue rises on higher rates, plans share buyback from Emergent - Kalkine Media",https://news.google.com/rss/articles/CBMijAFodHRwczovL2thbGtpbmVtZWRpYS5jb20vdXMvYnVzaW5lc3MtbmV3cy9idXNpbmVzcy1hc3NldHMvdXBkYXRlLTMtcm9iaW5ob29kLXJldmVudWUtcmlzZXMtb24taGlnaGVyLXJhdGVzLXBsYW5zLXNoYXJlLWJ1eWJhY2stZnJvbS1lbWVyZ2VudNIBkAFodHRwczovL2thbGtpbmVtZWRpYS5jb20vdXMvYW1wL2J1c2luZXNzLW5ld3MvYnVzaW5lc3MtYXNzZXRzL3VwZGF0ZS0zLXJvYmluaG9vZC1yZXZlbnVlLXJpc2VzLW9uLWhpZ2hlci1yYXRlcy1wbGFucy1zaGFyZS1idXliYWNrLWZyb20tZW1lcmdlbnQ?oc=5,https://da.gd/ESOml4
gNews,Robinhood opens waitlist for signing up for new retirement plans - Financial Planning,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZpbmFuY2lhbC1wbGFubmluZy5jb20vbmV3cy9yb2Jpbmhvb2Qtb3BlbnMtd2FpdGxpc3QtZm9yLXNpZ25pbmctdXAtZm9yLW5ldy1yZXRpcmVtZW50LXBsYW5z0gEA?oc=5,https://da.gd/U4WE
gNews,Robinhood aims to buy back Bankman-Fried's 7% stake - Finextra,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmZpbmV4dHJhLmNvbS9uZXdzYXJ0aWNsZS80MTc3My9yb2Jpbmhvb2QtYWltcy10by1idXktYmFjay1iYW5rbWFuLWZyaWVkcy03LXN0YWtl0gEA?oc=5,https://da.gd/7dVU3J
gNews,9 Cheap Stocks on Robinhood for November 2022 - GOBankingRates,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmdvYmFua2luZ3JhdGVzLmNvbS9pbnZlc3Rpbmcvc3RvY2tzL2NoZWFwZXN0LXN0b2Nrcy1vbi1yb2Jpbmhvb2Qv0gEA?oc=5,https://da.gd/pldw
gNews,3 Robinhood Stocks to Buy and Hold Forever - The Motley Fool,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIyLzA4LzA4LzMtcm9iaW5ob29kLXN0b2Nrcy10by1idXktYW5kLWhvbGQtZm9yZXZlci_SAQA?oc=5,https://da.gd/h3S4e
gNews,Robinhood crypto unit fined $30M by NY Department of Financial Services - Crain's New York Business,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmNyYWluc25ld3lvcmsuY29tL3RlY2hub2xvZ3kvcm9iaW5ob29kLWNyeXB0by11bml0LWZpbmVkLTMwbS1ueS1kZXBhcnRtZW50LWZpbmFuY2lhbC1zZXJ2aWNlc9IBAA?oc=5,https://da.gd/94Mw1f
