feed,title,long_url,short_url
gNews,"Stock Market LIVE Updates: Sensex, Nifty in green; Infy hits record high; strong debut for Medplus - CNBCTV18",https://www.cnbctv18.com/market/stocks/stock-market-news-live-updates-bse-sensex-nse-nifty50-bank-nifty-bitcoin-price-gold-rate-medplus-health-ipo-listing-gmp-omicron-11909082.htm,https://j.mp/3yPLyAN
