feed,title,long_url,short_url
Yahoo,"Dow Jones Dips, But Disney Stock Spikes 14%; Apple News Hits Qualcomm; Nio Slumps On Share Offering",https://finance.yahoo.com/m/e54e1155-bafe-3a6c-84d2-bae7636a46e2/dow-jones-dips%2C-but-disney.html?.tsrc=rss,https://yhoo.it/37PCIpy
