feed,title,long_url,short_url
Yahoo,"Dow, Nasdaq Soar As Bonds Cool; Apple, Boeing Surge; This EV Stock Charges Ahead Of Earnings",https://finance.yahoo.com/m/e69c5672-bea1-3f04-ba41-689ca4865378/dow%2C-nasdaq-soar-as-bonds.html?.tsrc=rss,https://yhoo.it/2PnwFD8
