feed,title,long_url,short_url
MarketWatch,Europe Markets: European bank stocks slide after money-laundering allegations; Dow futures slide 300 points,http://www.marketwatch.com/news/story.asp?guid=%7B21004575-02D4-D4B5-4572-D43961E0F9F7%7D&siteid=rss&rss=1,https://j.mp/2FM9o9r
