feed,title,long_url,short_url
SA,"[RTX] Raytheon guides 2021 earnings in-line, revenues below consensus",https://seekingalpha.com/news/3654296,
SA,"[ALK] Alaska Air EPS beats by $0.38, misses on revenue",https://seekingalpha.com/news/3654295,
