feed,title,long_url,short_url
Yahoo,"Dow Jones, Nasdaq Reverse Gains And Turn Negative; These Chip Stocks Are Actionable Now; Salesforce.com Drops Over 10%",https://finance.yahoo.com/m/7735ae63-ac1d-3cfa-bf73-b34d7a32a58b/dow-jones%2C-nasdaq-reverse.html?.tsrc=rss,https://yhoo.it/3Df60f1
