feed,title,long_url,short_url
gNews,"Hyundai IPO Day 2 LIVE Updates: Hyundai Motor issue sees slow demand; booked 29% so far. Check GMP, review, key details | Stock Market News - Mint",https://news.google.com/rss/articles/CBMi_wFBVV95cUxPcXZVSlY2WFAxZWYyUk9yZzFXNmN3bDBfU0tLYmdMS2o1cnNCSVNyOHZSX3RYMDJRdVJhLWpXT1N2c29WRVVqbV9aaUhFUDNnbmFEVHlCMjNEMnhjSGlvajVNNFpzeU12QnJmZUdhWVFkME93am9CdEdndjBsYnpCX2Jub0VMTDFPR3IzRnkxRlh1ak50RFd1N09XaDdwZzNZUm9oQ1BrSkFNQnRTNlVCenhRbzc1eTNiVHp6cXJneWp6UzMxcVBFNEtudGotVVhJbGFkRkFmNFZtaEZ1RkFPMjF2WXJ4QVpEdHQyRlhoaEhaSm5xYW1qWFhsRmF2dEnSAYQCQVVfeXFMTmU2YUpOaFNHUFRqSUphcGdLME5SU3cwRlBqUHAzbnQwWlFoM29HWXZiSVRmTFdwaDQ3T0J1dzFSSlZOOWFJRmh2VnozSjJuX2FUcHlsZ202ZElhekxtZWNBMVQxcWhXVzhETHE5X2Zrc2EzZng3UzlkNm0yeS1YT2ZwcFpIMzBhdUlLREVsaXYyYk80ak1iUVJ5NUhPbWdyb1hfLWxsQmRGeXhyZ1BYbVdOaGd0T29XeWs1ZElkRUhPVUI1MklxNjRmSUNKeE9ia3pRODJIbF8xSC1UWnpUZ0lOV05kODUzMHRaWGViVmlUWm9UMEpVUVUwY000eWlNYWNGNC0?oc=5,https://da.gd/GaIFi0
