feed,title,long_url,short_url
gNews,Cathie Wood’s ARK Invest dumps $36M of Robinhood stock - Cointelegraph,https://news.google.com/rss/articles/CBMihgFBVV95cUxQN2YzUDRoeVpoc0NUeUFjbklYLWh1RVd3dmRXUjU4ZHByUkRpS3F3bG1ibUM4NFhydmtiamR6M2YwdkJ2U19kVUxXaWh3aHRwQ3REWWV2RFNvYXNYVDVULW9iLWJFa2RTano3MDRyUjhycUJJYWszV3h5Z0RNYUdSbjZVSzJ5QQ?oc=5,https://da.gd/W16aJo
gNews,"Trending tickers: Alphabet, Palantir, Nvidia, Robinhood and TSMC - Yahoo Finance UK",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNY1g1SjVRTGhZbExyQzZMdllQc0h3Z0N6ZDlSOVB6dm9uZDBzYWNqZl90WktLNTdWT09UcjBBd3lVUmpRajRYRmhyOFBSNWxidW1LQjFaakt6ZzBYQng0UVNoX0sxTS02eE05RjJOdFRYTFRuakQ0aE1QekxvUjRNVVY3eWV0OHZUd2dETWN1WnE5bUM3d2lEVllaUVZhQi1WQmlOcGpPWnE?oc=5,https://da.gd/Hgyv
gNews,"PLTR, RBLX, BA, HOOD, TSLA: Top 5 Trending Stocks Today - Robinhood Markets (NASDAQ:HOOD), Boeing (NYSE:BA) - Benzinga",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNT2VVbVY3TG1scy1HRVVpeFplYTlVZlRuVmFIV0o4U0RKaHBkWGtmQ0RYTFR4Sm1EN3dJQVc1Q2I4MTU3QjZrY1NnUFl0UUQ2bkJiNUdFaG1IVEU0b2RkTlJURmx1TWh3X2RwWGUzYlJ3UUh3SnhwSTl5ZFJOTTFRQnVEUUxEM3RmWHBpY3dIRzlyVFc2b00yR0Y4V0dacGVSLUdiSjZudDZBb3A2clFQRDhBcmZMRndtTTJTc0tGdmVKdlA3ZklGV0gwMTREYmRZeWl5ejdHZzhxYzJ4?oc=5,https://da.gd/lGsEe
gNews,Why Robinhood Is Seeking Merry Traders Overseas - Bloomberg,https://news.google.com/rss/articles/CBMiowFBVV95cUxObHFtUXRhR29aS1BnYng1YXI0amQ2V2ZWMG02dTVLcXpIUDV0WXgwSWktQTR5Y1NuZ1VGVWxTRm1zVW9hdnh5cHpSWjF3TTBVWTcyaWV5Tk5ZYnQwX0lsQ2JiV3ZyRk1SYnZ2SDRmd2I0S2ZCeGVRMFh6eTcyLWVsMm9ia0gzRUJkX2kzS29uSTNUSi1KYXEtc1lFcDA1MGhPampn?oc=5,https://da.gd/hR7Zj
gNews,"Robinhood CEO Tenev sells 250,000 class A shares - TipRanks",https://news.google.com/rss/articles/CBMikAFBVV95cUxPRFNoa2h0U21nQkRrWTZKSW55LUJXVE5TMHE5SzJER0NvRWJfdVhUUzh4aGI0TXVoY0VBUDNuT2IxajQ5ZkFaUVpfVzA2N1U1eGVjcnZ3Z0cwYVNRSTRjMEhaVl84T1dvTXB1MHB3bHU4LXpCUC1yUlhOSmFScHR6ZS1odlg2VnJxUTFfeTBmdkI?oc=5,https://da.gd/EmRbqu
gNews,Politico: Robinhood Legal Head In Lead to be SEC Chair If Trump Emerges Victorious - Yahoo Finance,https://news.google.com/rss/articles/CBMihwFBVV95cUxOQ2RkQXVHNDJXdVR1UTBfSWlSMEdxM2MwSHFaT3dlZTNXemQxVFduM3o5TWx4ZWg5bUlXbTNiX2VNUFFNbk11dW9rY2VvVEJ1RV9XTDlpVnhGY2I2czFWbm5BV25OdV9rMUFIWFhPako4Zmd1LTkyYlpzUWEyZmtqLTk0a1Vnams?oc=5,https://da.gd/1879
gNews,This Is What Whales Are Betting On Robinhood Markets - Benzinga,https://news.google.com/rss/articles/CBMirgFBVV95cUxNSlE3TjZuRE14V2VOU2NhbDA3TlR6Wk1IX25SNHg4Qmk1M0h1SWpMeVJFclpyYlNrMWFRVWNwRXpDa094TjRZRHR3N2NFVzNRZVd4cVo0OGJHRGc2OWRwVzN4VGUzYTJCbWxrWUJyaDM0QTBnbXlsZ0xRQ2V1NmtKY0l4YUw4U2lnMzZFUldZOUhYZFR6XzM4emppMFV0MS1zR09ZWk1nODBZVHJ3alE?oc=5,https://da.gd/taHU
gNews,"Dow Jones Futures: Stock Market Rebounds As Nvidia, Robinhood Lead 11 Buys; AI Giant Due - MSN",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQbDdzcjZXVjdwNXNkR2xRelJtWXlBLTk4R09teUV3Y1pWbnU2VzJmY2lDOGNsWHRFbm11Q0hXYkQ0bC1JYmoyZ3l2Mm1CVDFVNmFpM1pFQnJsbDk1OTBFX3J5eFdCRVhmekZzUjFKT0ZsMmluSVZmNkFhdllXQWU0YjZkekFDcDJRYkxNQ3h0Zmo5R1g4XzNrR1BrSHJhRFV6WGZta1N2ZGp2WGxFYUV4WmJEb0Y0NmVUemRkTUJzWF92M0hCaS1KQmZ1elBYaExHc3RYN0tPTnc0dkZOSkhkYndCN0l5NFFmTGtUTEhoQTlaZEllSkE?oc=5,https://da.gd/LVUMdj
gNews,"Handelsbanken Fonder AB Purchases 21,100 Shares of Robinhood Markets, Inc. (NASDAQ:HOOD) - MarketBeat",https://news.google.com/rss/articles/CBMiggFBVV95cUxNR1NVTTc3OEttVTByWGU2ZGFuZzEtNk42RW0wc0FDS3U5dHRiaGFvNGhzZHU3a0traVFnSldwRk5XYWc4R2Q0MTFSMVVIQUU3enk0cUdsc29wZEtpRXQ4RzhWN01aQ2V5cWJlMFVpdXRPaXBWaUZVZ25pT0o1SHBXU3RB?oc=5,https://da.gd/p43J2
gNews,"Robinhood Markets Stock: Buy, Sell, or Hold? - The Motley Fool",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPLXlCclhyY2hpZTRqZE9nWksyYzNDZjc5X3hNWTMzejdiSG8wdkp0WUJFcHRFSktCMUM5NjVhUkxfdFZ1Q0l0aXZ1TTBGOVdnU3JkMmVIYk1rd1ZKa1loR1JVMVBDSVJXTUxnLWNFVWN4aGFwMGhCbEhuaEdiNlBFOVRxb29LTzVLYjY0?oc=5,https://da.gd/452Tbj
