feed,title,long_url,short_url
Robinhood:Snacks,"🔮 The futuristic edition | WEEKLYTuesday, January 3, 2023",https://snacks.robinhood.com/newsletters/tM94tVGQzlXYyrWzrXS8m/,https://da.gd/bpjuXT
