feed,title,long_url,short_url
🔐MarketWatch,"Tech stocks are headed for their worst stretch since December, threatening to unravel 2023’s stock-market rally",https://www.marketwatch.com/story/tech-stocks-are-headed-for-their-worst-stretch-since-december-threatening-to-unravel-2023s-stock-market-rally-229364ea?mod=home-page,https://da.gd/BaT5
