feed,title,long_url,short_url
Yahoo,"Dow Jones Rebounds, Futures Climb On Stimulus Compromise; Baidu Looks Into EVs, Apple To Boost iPhone Output",https://finance.yahoo.com/m/e1db873b-4c24-3592-a15a-77fdb9c2862e/dow-jones-rebounds%2C-futures.html?.tsrc=rss,https://yhoo.it/3nnnuyv
