feed,title,long_url,short_url
gNews,MIDEAST STOCKS-Saudi shares gain ahead of OPEC+ meeting; other markets little changed - Nasdaq,https://www.nasdaq.com/articles/mideast-stocks-saudi-shares-gain-ahead-of-opec-meeting-other-markets-little-changed-2021,https://j.mp/2O8RdyR
