feed,title,long_url,short_url
Yahoo,Dow Jones Falls; Tesla Stock Slips On Elon Musk Move; Senate Approves Debt Ceiling Hike After Schumer Push,https://finance.yahoo.com/m/3fe9b173-3343-3868-8254-f3fb608e416b/dow-jones-falls%3B-tesla-stock.html?.tsrc=rss,https://yhoo.it/3ypuwck
