feed,title,long_url,short_url
Investing,Australia stocks lower at close of trade; S&P/ASX 200 down 0.08%,https://www.investing.com/news/stock-market-news/australia-stocks-lower-at-close-of-trade-spasx-200-down-008-3307690,https://da.gd/YjIIDQ
