feed,title,long_url,short_url
gNews,"Robinhood, BNPP AM, Standard Chartered and TigerWit: Executives on the move - Finance Magnates",https://www.financemagnates.com/executives/moves/robinhood-bnpp-am-standard-chartered-and-tigerwit-executives-on-the-move/,https://j.mp/31qqX6G
