feed,title,long_url,short_url
Robinhood:Snacks,"🤑 Milei’s dollarization play | WEEKLYMonday, December 4, 2023",https://snacks.robinhood.com/snacks/newsletters/mileis-dollarization-play/,https://da.gd/ktvkcG
