feed,title,long_url,short_url
Yahoo,Dow Jones Rallies as Apple Stock Touted by Analyst; Light at the End of the Tunnel for Boeing on the 737 MAX,https://finance.yahoo.com/m/21ae6530-be59-3229-86e9-df22971ad35f/dow-jones-rallies-as-apple.html?.tsrc=rss,https://j.mp/3j4jQHP
