feed,title,long_url,short_url
SA:beats,"[STEP] StepStone EPS beats by $0.12, beats on revenue",https://seekingalpha.com/news/3660286,
SA:beats,"[CCK] Crown Holdings EPS beats by $0.22, beats on revenue",https://seekingalpha.com/news/3660285,
