feed,title,long_url,short_url
gNews,"Dow Jones Today Leads, Stocks Turn Mixed; Nike, Virgin Galactic Spike; Netflix, Splunk, NetApp Get Upgrades - Investor's Business Daily",https://www.investors.com/market-trend/stock-market-today/dow-jones-today-leads-futures-higher-as-nike-spikes-on-earnings-netflix-splunk-netapp-get-upgrades/,https://j.mp/3dat1oX
