feed,title,long_url,short_url
ZeroHedge,"Bitcoin Soars Above $53,000 After Musk Calls It ""Less BS Than Cash""; Ignores 5th JPMorgan Slam",https://www.zerohedge.com/markets/bitcoin-soars-above-53000-after-musk-calls-it-less-bs-cash-ignores-5th-jpmorgan-slam,https://j.mp/2NEV9Hd
