feed,title,long_url,short_url
Yahoo,"Dow Jones Rallies On Jobs, Earnings; Microsoft Up As It Makes This China Move; Boeing Dips On 787 Woes",https://finance.yahoo.com/m/36600e1d-5aa3-33c8-bacc-54b4fd04674d/dow-jones-rallies-on-jobs%2C.html?.tsrc=rss,https://yhoo.it/3j4TJCF
