feed,title,long_url,short_url
Yahoo,"Dow Jones Today Threatens To Snap 6-Day Rally; Microsoft, Disney in Buy Ranges; Chegg Poised For Breakout",https://www.investors.com/market-trend/stock-market-today/dow-jones-today-threatens-6-day-rally-microsoft-disney-in-buy-ranges-chegg-breakout/?src=A00220&yptr=yahoo,https://j.mp/2MGM1li
