feed,title,long_url,short_url
Yahoo,"Stock Market Closes Lower On Housing, Economic Data; Netflix Climbs On Earnings; Oil Stocks Gain",https://finance.yahoo.com/m/62510a35-bfc4-3d5d-b1f7-478e2ac147b7/stock-market-closes-lower-on.html?.tsrc=rss,https://yhoo.it/3sbwBXk
