feed,title,long_url,short_url
Yahoo,Dow Jones Plunges As Bears Attack; Tesla Stock Dives Amid Elon Musk Twitter Move; Apple Crumbles,https://finance.yahoo.com/m/32453b3a-5278-331f-b9fe-6dfca116dd57/dow-jones-plunges-as-bears.html?.tsrc=rss,https://yhoo.it/3O16ZWk
