feed,title,long_url,short_url
gNews,"Share Market LIVE: Sensex sheds 600 pts; Nifty sub 17900; banks, financials dip - Mint",https://www.livemint.com/market/live-blog/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-06-04-2022-hdfc-bank-hdfc-merger-11649208231606.html,https://bit.ly/3j7sOWj
