feed,title,long_url,short_url
gNews,"Sensex ends near days low, dips 435pts; Nifty below 18K; HDFC Bank down 3% - Business Standard",https://www.business-standard.com/article/markets/stock-market-live-updates-sensex-and-nifty-russia-ukraine-war-oil-prices-sgx-nifty-ril-sbi-cards-zomato-us-markets-nasdaq-122040500152_1.html,https://bit.ly/3Jd8k9a
