feed,title,long_url,short_url
gNews,ASX to dip; Fortescue raises $1b for green push; Fed tightening - The Australian Financial Review,https://www.afr.com/markets/equity-markets/asx-to-dip-us-shares-fall-as-fed-unveils-balance-sheet-plan-20220407-p5abih,https://bit.ly/3Jazu0s
