feed,title,long_url,short_url
gNews,Robinhood Crypto Appoints New CTO; Hires Chief Compliance Officer From Grayscale - CoinDesk,https://www.coindesk.com/business/2021/09/24/robinhood-crypto-appoints-new-cto-hires-chief-compliance-officer-from-grayscale/,https://j.mp/3kGeKEO
