feed,title,long_url,short_url
MarketWatch,Penske Automotive sees Q2 EPS 52 cents-57 cents; FactSet per-share loss consensus 16 cents,http://feeds.marketwatch.com/~r/marketwatch/realtimeheadlines/~3/zKTWyTU2lKc/quotes.asp,https://j.mp/2Yph5rh
