feed,title,long_url,short_url
gNews,Dow Jones Gains; Twitter Stock Explodes As Elon Musk Invests; Donald Trump SPAC Plummets - Investor's Business Daily,https://www.investors.com/market-trend/stock-market-today/dow-jones-gains-twitter-stock-explodes-as-elon-musk-invests-donald-trump-spac-plummets/,https://bit.ly/3r10ol8
