feed,title,long_url,short_url
MarketWatch,"Sinema will keep her Senate committee posts, Schumer says",https://www.marketwatch.com/story/sinema-will-keep-her-senate-committee-posts-schumer-says-2022-12-09?mod=home-page,https://da.gd/S8X70w
