feed,title,long_url,short_url
YahooFinance,2 Crypto Stocks Gearing up for Gains; Cantor Says ‘Buy’,https://finance.yahoo.com/news/2-crypto-stocks-gearing-gains-225951344.html?.tsrc=rss,https://da.gd/vW0yy
