feed,title,long_url,short_url
gNews,US DOJ to seize $465 million of Robinhood shares tied to Bankman-Fried | Mint - Mint,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2NyeXB0b2N1cnJlbmN5L3VzLWRvai10by1zZWl6ZS00NjUtbWlsbGlvbi1vZi1yb2Jpbmhvb2Qtc2hhcmVzLXRpZWQtdG8tYmFua21hbmZyaWVkLTExNjcyODg0NDc2Mjc2Lmh0bWzSAYsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9jcnlwdG9jdXJyZW5jeS91cy1kb2otdG8tc2VpemUtNDY1LW1pbGxpb24tb2Ytcm9iaW5ob29kLXNoYXJlcy10aWVkLXRvLWJhbmttYW5mcmllZC9hbXAtMTE2NzI4ODQ0NzYyNzYuaHRtbA?oc=5,https://da.gd/k4wTmu
