feed,title,long_url,short_url
Cointelegraph,Bitcoin poised for $150K ‘batshit season’ but sellers could dent rally,https://cointelegraph.com/news/bitcoin-entering-batshit-season-banana-zone-says-analyst?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/0kxL1
Cointelegraph,Mark Zuckerberg says he ‘regrets’ bowing to COVID-19 censorship pressure,https://cointelegraph.com/news/meta-zuckerberg-regrets-bowing-government-covid-19-censorship?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/mxc9c4
Cointelegraph,"Martin Shkreli must give up copies of one-off Wu-Tang album, says judge",https://cointelegraph.com/news/martin-shkreli-must-cede-wu-tang-album-copies-judge?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/G6Ma
Cointelegraph,SEC charges siblings over $60M Ponzi touting a crypto trading bot,https://cointelegraph.com/news/sec-charges-2-brothers-over-60-million-crypto-trading-bot-ponzi?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/GotoY
Cointelegraph,Base hits 1M daily active addresses as Basenames takes off,https://cointelegraph.com/news/base-hits-1-million-daily-active-addresses-as-basenames-takes-off?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/yYAS
Cointelegraph,President Trump and New York governor propose shift to nuclear energy,https://cointelegraph.com/news/president-trump-new-york-governor-propose-shift-nuclear-energy?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/ii0mLU
Cointelegraph,PayPal’s PYUSD stablecoin hits $1B market cap,https://cointelegraph.com/news/paypal-pyusd-stablecoin-1-billion-market-cap?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/XtF0rU
Cointelegraph,Cyberattacks target French government websites: Report,https://cointelegraph.com/news/cyberattacks-target-french-government-websites-report?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/7WibMH
Cointelegraph,Telegram CEO Pavel Durov arrested in France: Law Decoded,https://cointelegraph.com/news/telegram-ceo-pavel-durov-arrested-france-law-decoded?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/aNd3G
Cointelegraph,Abra settles with SEC over unregistered securities charges,https://cointelegraph.com/news/sec-abra-unregistered-crypto-securities?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/NKRY7
Cointelegraph,Bitcoin’s weekend rally fizzles under $64K — Pro traders take neutral positions,https://cointelegraph.com/news/bitcoin-s-weekend-rally-fizzles-and-under-64-k-pro-traders-take-neutral-positions?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/rAaO
Cointelegraph,Rumpel Labs to launch platform for tokenizing airdrop points,https://cointelegraph.com/news/rumpel-labs-launch-platform-tokenizing-airdrop-points?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/2YVEt
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/oyRy0h
Cointelegraph,Bitcoin miner Rhodium files for bankruptcy in Texas court,https://cointelegraph.com/news/bitcoin-miner-rhodium-files-bankruptcy-texas?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/stVoZ
Cointelegraph,Telegram is under investigation in India: Report,https://cointelegraph.com/news/telegram-under-investigation-india-report?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/YxxMy
Cointelegraph,"Price analysis 8/26: SPX, DXY, BTC, ETH, BNB, SOL, XRP, DOGE, TON, ADA",https://cointelegraph.com/news/price-analysis-8-26-spx-dxy-btc-eth-bnb-sol-xrp-doge-ton-ada?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/sw5JzU
Cointelegraph,US authorities oppose ex-FTX exec’s motion to void plea deal,https://cointelegraph.com/news/ftx-exec-motion-void-plea-deal-opposed?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/8bduZw
Cointelegraph,EigenLayer’s EigenDA to support layer-2 native token restaking,https://cointelegraph.com/news/eigenlayer-eigenda-support-layer-2-native-token-restaking?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/cgAwZ
Cointelegraph,French authorities can hold Pavel Durov until Aug. 28,https://cointelegraph.com/news/french-authorities-pavel-durov-custody?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/ADps9X
Cointelegraph,Ethereum's 40-month slump vs. Bitcoin won't end in a dollar 'freefall' scenario,https://cointelegraph.com/news/ethereum-40-month-slump-bitcoin-dollar-freefall-scenario?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/v5mj0
Cointelegraph,France’s Macron denies Pavel Durov arrest was political,https://cointelegraph.com/news/france-president-emmanuel-macron-pavel-durov-arrest-not-political?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/zcD5g
Cointelegraph,Bitcoin liquidity sinks to $62.5K as BTC price struggles at US open,https://cointelegraph.com/news/bitcoin-liquidity-sinks-62-5-k-btc-price-struggles-us-open?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/qzgzgo
Cointelegraph,"$55M DeFi Saver phish, copy2pwn hijacks your clipboard: Crypto Sec",https://cointelegraph.com/magazine/crypto-sec-defi-phishing-malware-hackathon/?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/MChe0a
Cointelegraph,4 reasons why Bitcoin may see $60K before $70K,https://cointelegraph.com/news/4-reasons-why-bitcoin-may-re-test-60-k-before-70-k?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/rzKT0
Cointelegraph,Argentina adds Ethereum to Buenos Aires high school curriculum,https://cointelegraph.com/news/argentina-ethereum-education-buenos-aires-schools?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/W5y9l
Cointelegraph,Stacks' Nakamoto Upgrade will revolutionize DeFi on Bitcoin,https://cointelegraph.com/news/stacks-nakamoto-upgrade-bringing-new-era-bitcoin-defi?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/6ULIy9
Cointelegraph,Bitcoin poised for breakout as US money market funds reach $6.2T,https://cointelegraph.com/news/us-money-market-funds-bitcoin-breakout?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/PyggHH
Cointelegraph,India amasses 5M central bank digital currency users,https://cointelegraph.com/news/india-cbdc-pilot-5-million-users?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/Yc9TbW
Cointelegraph,Vitalik Buterin responds to criticism that Ethereum ‘doesn’t care’ about DeFi,https://cointelegraph.com/news/vitalik-buterin-defends-defi-after-critique?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/9Vd5UC
Cointelegraph,Concerns grow over Binance executive’s health during detention in Nigeria,https://cointelegraph.com/news/nigerian-binance-executive-tigran-gambaryan-detention-health-concerns?utm_source=rss_feed&utm_medium=rss%3F1724733921521&utm_campaign=rss_partner_inbound,https://da.gd/cmc6M
