feed,title,long_url,short_url
Yahoo,"Dow Jones Falls Mildly, Twitter Pounded, Bitcoin ETF Plunges 18%; Time To Take Profits?",https://finance.yahoo.com/m/937fbe05-03ed-3cdc-a7fd-7a30bb690d60/dow-jones-falls-mildly%2C.html?.tsrc=rss,https://yhoo.it/2K9MIlM
