feed,title,long_url,short_url
gNews,ASX 200 closes in red; Utilities gains; Materials leads losses - Kalkine Media,https://kalkinemedia.com/au/news/stock-market/asx-200-closes-in-red-utilities-gains-materials-leads-losses,https://bit.ly/3fbDR2y
