feed,title,long_url,short_url
🔐MarketWatch,‘Getting on an elevator with no buttons’: How the 2-year Treasury became the financial instrument to watch in March and a Wall Street obsession,https://www.marketwatch.com/story/wall-streets-obsession-with-the-2-year-treasury-how-a-boring-note-became-the-financial-instrument-to-watch-1370d66b?mod=home-page,https://da.gd/1oGi
