feed,title,long_url,short_url
Yahoo,Dow Jones Falls As New Data Raises These Fears; Snap Earnings Warnings Hit Tech Stocks; Apple Stock Slides,https://finance.yahoo.com/m/1986a1ec-c4d4-34dc-b4e1-6983d20f4614/dow-jones-falls-as-new-data.html?.tsrc=rss,https://yhoo.it/3wMEHYb
